dataset_name,dataset_category,n_samples,n_features,algorithm_name,algorithm_type,run_number,success,speed_fit_predict,memory_fit_predict_peak_mb,memory_fit_predict_used_mb,memory_SOM_random_euclidean_data_size_mb,memory_SOM_random_euclidean_model_size_mb,memory_SOM_random_euclidean_memory_efficiency,quality_SOM_random_euclidean_silhouette_score,quality_SOM_random_euclidean_calinski_harabasz_score,quality_SOM_random_euclidean_davies_bouldin_score,quality_SOM_random_euclidean_n_clusters,quality_SOM_random_euclidean_n_noise_points,memory_SOM_random_cosine_data_size_mb,memory_SOM_random_cosine_model_size_mb,memory_SOM_random_cosine_memory_efficiency,quality_SOM_random_cosine_silhouette_score,quality_SOM_random_cosine_calinski_harabasz_score,quality_SOM_random_cosine_davies_bouldin_score,quality_SOM_random_cosine_n_clusters,quality_SOM_random_cosine_n_noise_points,memory_SOM_som++_euclidean_data_size_mb,memory_SOM_som++_euclidean_model_size_mb,memory_SOM_som++_euclidean_memory_efficiency,quality_SOM_som++_euclidean_silhouette_score,quality_SOM_som++_euclidean_calinski_harabasz_score,quality_SOM_som++_euclidean_davies_bouldin_score,quality_SOM_som++_euclidean_n_clusters,quality_SOM_som++_euclidean_n_noise_points,memory_SOM_som++_cosine_data_size_mb,memory_SOM_som++_cosine_model_size_mb,memory_SOM_som++_cosine_memory_efficiency,quality_SOM_som++_cosine_silhouette_score,quality_SOM_som++_cosine_calinski_harabasz_score,quality_SOM_som++_cosine_davies_bouldin_score,quality_SOM_som++_cosine_n_clusters,quality_SOM_som++_cosine_n_noise_points,memory_SOM_zero_euclidean_data_size_mb,memory_SOM_zero_euclidean_model_size_mb,memory_SOM_zero_euclidean_memory_efficiency,quality_SOM_zero_euclidean_silhouette_score,quality_SOM_zero_euclidean_calinski_harabasz_score,quality_SOM_zero_euclidean_davies_bouldin_score,quality_SOM_zero_euclidean_n_clusters,quality_SOM_zero_euclidean_n_noise_points,memory_SOM_zero_cosine_data_size_mb,memory_SOM_zero_cosine_model_size_mb,memory_SOM_zero_cosine_memory_efficiency,quality_SOM_zero_cosine_silhouette_score,quality_SOM_zero_cosine_calinski_harabasz_score,quality_SOM_zero_cosine_davies_bouldin_score,quality_SOM_zero_cosine_n_clusters,quality_SOM_zero_cosine_n_noise_points,memory_SOM_he_euclidean_data_size_mb,memory_SOM_he_euclidean_model_size_mb,memory_SOM_he_euclidean_memory_efficiency,quality_SOM_he_euclidean_silhouette_score,quality_SOM_he_euclidean_calinski_harabasz_score,quality_SOM_he_euclidean_davies_bouldin_score,quality_SOM_he_euclidean_n_clusters,quality_SOM_he_euclidean_n_noise_points,memory_SOM_he_cosine_data_size_mb,memory_SOM_he_cosine_model_size_mb,memory_SOM_he_cosine_memory_efficiency,quality_SOM_he_cosine_silhouette_score,quality_SOM_he_cosine_calinski_harabasz_score,quality_SOM_he_cosine_davies_bouldin_score,quality_SOM_he_cosine_n_clusters,quality_SOM_he_cosine_n_noise_points,memory_SOM_naive_sharding_euclidean_data_size_mb,memory_SOM_naive_sharding_euclidean_model_size_mb,memory_SOM_naive_sharding_euclidean_memory_efficiency,quality_SOM_naive_sharding_euclidean_silhouette_score,quality_SOM_naive_sharding_euclidean_calinski_harabasz_score,quality_SOM_naive_sharding_euclidean_davies_bouldin_score,quality_SOM_naive_sharding_euclidean_n_clusters,quality_SOM_naive_sharding_euclidean_n_noise_points,memory_SOM_naive_sharding_cosine_data_size_mb,memory_SOM_naive_sharding_cosine_model_size_mb,memory_SOM_naive_sharding_cosine_memory_efficiency,quality_SOM_naive_sharding_cosine_silhouette_score,quality_SOM_naive_sharding_cosine_calinski_harabasz_score,quality_SOM_naive_sharding_cosine_davies_bouldin_score,quality_SOM_naive_sharding_cosine_n_clusters,quality_SOM_naive_sharding_cosine_n_noise_points,memory_SOM_lecun_euclidean_data_size_mb,memory_SOM_lecun_euclidean_model_size_mb,memory_SOM_lecun_euclidean_memory_efficiency,quality_SOM_lecun_euclidean_silhouette_score,quality_SOM_lecun_euclidean_calinski_harabasz_score,quality_SOM_lecun_euclidean_davies_bouldin_score,quality_SOM_lecun_euclidean_n_clusters,quality_SOM_lecun_euclidean_n_noise_points,memory_SOM_lecun_cosine_data_size_mb,memory_SOM_lecun_cosine_model_size_mb,memory_SOM_lecun_cosine_memory_efficiency,quality_SOM_lecun_cosine_silhouette_score,quality_SOM_lecun_cosine_calinski_harabasz_score,quality_SOM_lecun_cosine_davies_bouldin_score,quality_SOM_lecun_cosine_n_clusters,quality_SOM_lecun_cosine_n_noise_points,memory_SOM_lsuv_euclidean_data_size_mb,memory_SOM_lsuv_euclidean_model_size_mb,memory_SOM_lsuv_euclidean_memory_efficiency,quality_SOM_lsuv_euclidean_silhouette_score,quality_SOM_lsuv_euclidean_calinski_harabasz_score,quality_SOM_lsuv_euclidean_davies_bouldin_score,quality_SOM_lsuv_euclidean_n_clusters,quality_SOM_lsuv_euclidean_n_noise_points,memory_SOM_lsuv_cosine_data_size_mb,memory_SOM_lsuv_cosine_model_size_mb,memory_SOM_lsuv_cosine_memory_efficiency,quality_SOM_lsuv_cosine_silhouette_score,quality_SOM_lsuv_cosine_calinski_harabasz_score,quality_SOM_lsuv_cosine_davies_bouldin_score,quality_SOM_lsuv_cosine_n_clusters,quality_SOM_lsuv_cosine_n_noise_points,memory_KMeans_k2_k-means++_data_size_mb,memory_KMeans_k2_k-means++_model_size_mb,memory_KMeans_k2_k-means++_memory_efficiency,quality_KMeans_k2_k-means++_silhouette_score,quality_KMeans_k2_k-means++_calinski_harabasz_score,quality_KMeans_k2_k-means++_davies_bouldin_score,quality_KMeans_k2_k-means++_n_clusters,quality_KMeans_k2_k-means++_n_noise_points,memory_KMeans_k4_k-means++_data_size_mb,memory_KMeans_k4_k-means++_model_size_mb,memory_KMeans_k4_k-means++_memory_efficiency,quality_KMeans_k4_k-means++_silhouette_score,quality_KMeans_k4_k-means++_calinski_harabasz_score,quality_KMeans_k4_k-means++_davies_bouldin_score,quality_KMeans_k4_k-means++_n_clusters,quality_KMeans_k4_k-means++_n_noise_points,memory_KMeans_k2_random_data_size_mb,memory_KMeans_k2_random_model_size_mb,memory_KMeans_k2_random_memory_efficiency,quality_KMeans_k2_random_silhouette_score,quality_KMeans_k2_random_calinski_harabasz_score,quality_KMeans_k2_random_davies_bouldin_score,quality_KMeans_k2_random_n_clusters,quality_KMeans_k2_random_n_noise_points,memory_KMeans_k4_random_data_size_mb,memory_KMeans_k4_random_model_size_mb,memory_KMeans_k4_random_memory_efficiency,quality_KMeans_k4_random_silhouette_score,quality_KMeans_k4_random_calinski_harabasz_score,quality_KMeans_k4_random_davies_bouldin_score,quality_KMeans_k4_random_n_clusters,quality_KMeans_k4_random_n_noise_points,memory_DBSCAN_eps0.3_min3_data_size_mb,memory_DBSCAN_eps0.3_min3_model_size_mb,memory_DBSCAN_eps0.3_min3_memory_efficiency,quality_DBSCAN_eps0.3_min3_silhouette_score,quality_DBSCAN_eps0.3_min3_calinski_harabasz_score,quality_DBSCAN_eps0.3_min3_davies_bouldin_score,quality_DBSCAN_eps0.3_min3_n_clusters,quality_DBSCAN_eps0.3_min3_n_noise_points,memory_DBSCAN_eps0.3_min5_data_size_mb,memory_DBSCAN_eps0.3_min5_model_size_mb,memory_DBSCAN_eps0.3_min5_memory_efficiency,quality_DBSCAN_eps0.3_min5_silhouette_score,quality_DBSCAN_eps0.3_min5_calinski_harabasz_score,quality_DBSCAN_eps0.3_min5_davies_bouldin_score,quality_DBSCAN_eps0.3_min5_n_clusters,quality_DBSCAN_eps0.3_min5_n_noise_points,memory_DBSCAN_eps0.5_min3_data_size_mb,memory_DBSCAN_eps0.5_min3_model_size_mb,memory_DBSCAN_eps0.5_min3_memory_efficiency,quality_DBSCAN_eps0.5_min3_silhouette_score,quality_DBSCAN_eps0.5_min3_calinski_harabasz_score,quality_DBSCAN_eps0.5_min3_davies_bouldin_score,quality_DBSCAN_eps0.5_min3_n_clusters,quality_DBSCAN_eps0.5_min3_n_noise_points,memory_DBSCAN_eps0.5_min5_data_size_mb,memory_DBSCAN_eps0.5_min5_model_size_mb,memory_DBSCAN_eps0.5_min5_memory_efficiency,quality_DBSCAN_eps0.5_min5_silhouette_score,quality_DBSCAN_eps0.5_min5_calinski_harabasz_score,quality_DBSCAN_eps0.5_min5_davies_bouldin_score,quality_DBSCAN_eps0.5_min5_n_clusters,quality_DBSCAN_eps0.5_min5_n_noise_points,memory_DBSCAN_eps0.8_min3_data_size_mb,memory_DBSCAN_eps0.8_min3_model_size_mb,memory_DBSCAN_eps0.8_min3_memory_efficiency,quality_DBSCAN_eps0.8_min3_silhouette_score,quality_DBSCAN_eps0.8_min3_calinski_harabasz_score,quality_DBSCAN_eps0.8_min3_davies_bouldin_score,quality_DBSCAN_eps0.8_min3_n_clusters,quality_DBSCAN_eps0.8_min3_n_noise_points,memory_DBSCAN_eps0.8_min5_data_size_mb,memory_DBSCAN_eps0.8_min5_model_size_mb,memory_DBSCAN_eps0.8_min5_memory_efficiency,quality_DBSCAN_eps0.8_min5_silhouette_score,quality_DBSCAN_eps0.8_min5_calinski_harabasz_score,quality_DBSCAN_eps0.8_min5_davies_bouldin_score,quality_DBSCAN_eps0.8_min5_n_clusters,quality_DBSCAN_eps0.8_min5_n_noise_points,memory_AgglomerativeClustering_k2_ward_data_size_mb,memory_AgglomerativeClustering_k2_ward_model_size_mb,memory_AgglomerativeClustering_k2_ward_memory_efficiency,quality_AgglomerativeClustering_k2_ward_silhouette_score,quality_AgglomerativeClustering_k2_ward_calinski_harabasz_score,quality_AgglomerativeClustering_k2_ward_davies_bouldin_score,quality_AgglomerativeClustering_k2_ward_n_clusters,quality_AgglomerativeClustering_k2_ward_n_noise_points,memory_AgglomerativeClustering_k2_complete_data_size_mb,memory_AgglomerativeClustering_k2_complete_model_size_mb,memory_AgglomerativeClustering_k2_complete_memory_efficiency,quality_AgglomerativeClustering_k2_complete_silhouette_score,quality_AgglomerativeClustering_k2_complete_calinski_harabasz_score,quality_AgglomerativeClustering_k2_complete_davies_bouldin_score,quality_AgglomerativeClustering_k2_complete_n_clusters,quality_AgglomerativeClustering_k2_complete_n_noise_points,memory_AgglomerativeClustering_k2_average_data_size_mb,memory_AgglomerativeClustering_k2_average_model_size_mb,memory_AgglomerativeClustering_k2_average_memory_efficiency,quality_AgglomerativeClustering_k2_average_silhouette_score,quality_AgglomerativeClustering_k2_average_calinski_harabasz_score,quality_AgglomerativeClustering_k2_average_davies_bouldin_score,quality_AgglomerativeClustering_k2_average_n_clusters,quality_AgglomerativeClustering_k2_average_n_noise_points,memory_SpectralClustering_k2_data_size_mb,memory_SpectralClustering_k2_model_size_mb,memory_SpectralClustering_k2_memory_efficiency,quality_SpectralClustering_k2_silhouette_score,quality_SpectralClustering_k2_calinski_harabasz_score,quality_SpectralClustering_k2_davies_bouldin_score,quality_SpectralClustering_k2_n_clusters,quality_SpectralClustering_k2_n_noise_points,quality_MeanShift_silhouette_score,quality_MeanShift_calinski_harabasz_score,quality_MeanShift_davies_bouldin_score,quality_MeanShift_n_clusters,quality_MeanShift_n_noise_points,memory_Birch_k2_t0.3_data_size_mb,memory_Birch_k2_t0.3_model_size_mb,memory_Birch_k2_t0.3_memory_efficiency,quality_Birch_k2_t0.3_silhouette_score,quality_Birch_k2_t0.3_calinski_harabasz_score,quality_Birch_k2_t0.3_davies_bouldin_score,quality_Birch_k2_t0.3_n_clusters,quality_Birch_k2_t0.3_n_noise_points,memory_Birch_k2_t0.5_data_size_mb,memory_Birch_k2_t0.5_model_size_mb,memory_Birch_k2_t0.5_memory_efficiency,quality_Birch_k2_t0.5_silhouette_score,quality_Birch_k2_t0.5_calinski_harabasz_score,quality_Birch_k2_t0.5_davies_bouldin_score,quality_Birch_k2_t0.5_n_clusters,quality_Birch_k2_t0.5_n_noise_points,memory_Birch_k2_t0.8_data_size_mb,memory_Birch_k2_t0.8_model_size_mb,memory_Birch_k2_t0.8_memory_efficiency,quality_Birch_k2_t0.8_silhouette_score,quality_Birch_k2_t0.8_calinski_harabasz_score,quality_Birch_k2_t0.8_davies_bouldin_score,quality_Birch_k2_t0.8_n_clusters,quality_Birch_k2_t0.8_n_noise_points,memory_OPTICS_min3_data_size_mb,memory_OPTICS_min3_model_size_mb,memory_OPTICS_min3_memory_efficiency,quality_OPTICS_min3_silhouette_score,quality_OPTICS_min3_calinski_harabasz_score,quality_OPTICS_min3_davies_bouldin_score,quality_OPTICS_min3_n_clusters,quality_OPTICS_min3_n_noise_points,memory_OPTICS_min5_data_size_mb,memory_OPTICS_min5_model_size_mb,memory_OPTICS_min5_memory_efficiency,quality_OPTICS_min5_silhouette_score,quality_OPTICS_min5_calinski_harabasz_score,quality_OPTICS_min5_davies_bouldin_score,quality_OPTICS_min5_n_clusters,quality_OPTICS_min5_n_noise_points,memory_AffinityPropagation_data_size_mb,memory_AffinityPropagation_model_size_mb,memory_AffinityPropagation_memory_efficiency,quality_AffinityPropagation_silhouette_score,quality_AffinityPropagation_calinski_harabasz_score,quality_AffinityPropagation_davies_bouldin_score,quality_AffinityPropagation_n_clusters,quality_AffinityPropagation_n_noise_points,memory_GaussianMixture_k2_data_size_mb,memory_GaussianMixture_k2_model_size_mb,memory_GaussianMixture_k2_memory_efficiency,quality_GaussianMixture_k2_silhouette_score,quality_GaussianMixture_k2_calinski_harabasz_score,quality_GaussianMixture_k2_davies_bouldin_score,quality_GaussianMixture_k2_n_clusters,quality_GaussianMixture_k2_n_noise_points
Unbalance.xlsx,root,500,2,GaussianMixture_k2,sklearn,0,True,0.025084200002311263,0.12232685089111328,0.38671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00762939453125,0.0013303756713867188,0.0,0.4861594629613795,103.94847949083741,1.2860305251601971,2.0,0.0
simple_blobs.csv,root,500,3,SOM_random_euclidean,SOM,0,True,1.3226699000006192,2.8918581008911133,0.3828125,0.011444091796875,0.005331993103027344,0.0,0.301388037201374,2333.8042492078393,0.8570582692385035,80.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,SOM_random_cosine,SOM,0,True,2.235706499999651,2.890200614929199,0.02734375,,,,,,,,,0.011444091796875,0.005329132080078125,0.0,0.13022842528432402,977.9076966141159,0.8986739481588757,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,SOM_som++_euclidean,SOM,0,True,1.3989608000010776,2.8902902603149414,0.0,,,,,,,,,,,,,,,,,0.011444091796875,0.0053310394287109375,0.0,0.2999203917403449,2365.4759242833347,0.8705736801529386,79.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,SOM_som++_cosine,SOM,0,True,3.3438124999993306,2.8904361724853516,0.0078125,,,,,,,,,,,,,,,,,,,,,,,,,0.011444091796875,0.005328178405761719,0.0,0.14496471561619997,1090.953627927349,0.8578244345079594,57.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,SOM_zero_euclidean,SOM,0,True,1.368550099999993,2.896329879760742,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011444091796875,0.005330085754394531,0.0,0.2999203917403449,2365.475924283334,0.870573680152939,79.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,SOM_zero_cosine,SOM,0,True,3.253931499999453,1.1867570877075195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011444091796875,0.0053272247314453125,0.0,-1.0,0.0,inf,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,SOM_he_euclidean,SOM,0,True,1.4187906000006478,2.8902969360351562,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011444091796875,0.005328178405761719,0.0,0.2948162167262302,2293.6520560771496,0.8627999866254404,78.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,SOM_he_cosine,SOM,0,True,2.31074069999886,2.8898820877075195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011444091796875,0.0053253173828125,0.0,0.34937658495283613,793.7552297135551,1.530322981286726,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,SOM_naive_sharding_euclidean,SOM,0,True,3.938397599999007,2.8911314010620117,0.12890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011444091796875,0.005339622497558594,0.0,0.29606032596154924,2291.6721837318105,0.8946221783648104,78.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,SOM_naive_sharding_cosine,SOM,0,True,5.88652589999765,2.8914566040039062,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011444091796875,0.005336761474609375,0.0,0.03202145330735227,936.9450243520463,1.6364902650349922,53.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,SOM_lecun_euclidean,SOM,0,True,3.4886761999987357,2.890852928161621,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011444091796875,0.0053310394287109375,0.0,0.2948162167262302,2293.6520560771496,0.8627999866254404,78.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,SOM_lecun_cosine,SOM,0,True,6.1008690999988175,2.8903799057006836,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011444091796875,0.005328178405761719,0.0,0.39303753052425,993.7260828777733,1.3977324341605126,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,SOM_lsuv_euclidean,SOM,0,True,4.4134372000007716,2.890652656555176,0.1328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011444091796875,0.005330085754394531,0.0,0.2930713855949474,2350.398788116095,0.8684215601571059,76.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,SOM_lsuv_cosine,SOM,0,True,4.601570899998478,2.890533447265625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011444091796875,0.0053272247314453125,0.0,0.5305778635348537,2030.2327587165346,0.8897936865236517,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,KMeans_k2_k-means++,sklearn,0,True,0.16761679999763146,0.08731365203857422,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011444091796875,0.0028753280639648438,0.0,0.6047340775813503,857.3530334126987,0.7456041773327831,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,KMeans_k4_k-means++,sklearn,0,True,0.15428420000171172,0.10481834411621094,0.0390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011444091796875,0.0029211044311523438,0.0,0.8077610563684261,5161.518781405799,0.27246440507361974,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simple_blobs.csv,root,500,3,KMeans_k2_random,sklearn,0,True,0.13752589999785414,0.07797908782958984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011444091796875,0.002872467041015625,0.0,0.6047340775813503,857.3530334126987,0.7456041773327831,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
